frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 10.541, 0.93, 1, 0.19, 0.07, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.13, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 10.579, 0.93, 1, 0.14, 0.07, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.13, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 10.616, 0.88, 1, 0.16, 0.07, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.09, 0.00, 0.10, 0.01, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 10.653, 0.93, 1, 0.18, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.05, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 10.690, 0.93, 1, 0.23, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.05, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 10.728, 0.93, 1, 0.19, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.04, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 10.765, 0.93, 1, 0.29, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 0.11, 0.05, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 10.802, 0.93, 1, 0.50, 0.13, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.03, 0.20, 0.00, 0.13, 0.05, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 10.839, 0.93, 1, 0.67, 0.19, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.03, 0.39, 0.00, 0.17, 0.05, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 10.877, 0.88, 1, 0.57, 0.19, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.08, 0.52, 0.00, 0.10, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 10.914, 0.88, 1, 0.30, 0.06, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.05, 0.66, 0.00, 0.13, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 10.951, 0.88, 1, 0.11, 0.08, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.20, 0.83, 0.00, 0.16, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 10.988, 0.88, 1, 0.00, 0.08, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.27, 0.88, 0.00, 0.19, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 11.026, 0.93, 1, 0.01, 0.20, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 1.05, 0.00, 0.28, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 11.063, 0.93, 1, 0.01, 0.12, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 1.09, 0.00, 0.31, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 11.100, 0.93, 1, 0.01, 0.12, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.11, 1.19, 0.00, 0.35, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 11.137, 0.88, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.16, 0.12, 1.26, 0.01, 0.35, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 11.175, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.37, 0.13, 1.30, 0.04, 0.37, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 11.212, 0.88, 1, 0.03, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.44, 0.13, 1.36, 0.04, 0.35, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 11.249, 0.88, 1, 0.12, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.37, 0.02, 1.39, 0.03, 0.38, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 11.286, 0.88, 1, 0.19, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.20, 0.00, 1.49, 0.00, 0.42, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 11.324, 0.88, 1, 0.19, 0.12, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.20, 0.00, 1.52, 0.00, 0.48, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 11.361, 0.93, 1, 0.10, 0.32, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.18, 0.00, 1.20, 0.00, 0.34, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 11.398, 0.93, 1, 0.06, 0.61, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.17, 0.02, 0.72, 0.00, 0.18, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 11.435, 0.93, 1, 0.28, 0.62, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.23, 0.06, 0.48, 0.00, 0.07, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 11.473, 0.93, 1, 0.51, 0.58, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.37, 0.12, 0.54, 0.00, 0.07, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 11.510, 0.93, 1, 0.63, 0.42, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.33, 0.09, 0.70, 0.00, 0.16, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 11.547, 0.93, 1, 0.46, 0.38, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.17, 0.06, 0.67, 0.00, 0.23, 0.03, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 11.584, 0.93, 1, 0.23, 0.31, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.09, 0.00, 0.75, 0.00, 0.31, 0.10, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 11.622, 0.88, 1, 0.07, 0.40, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.20, 0.00, 0.88, 0.00, 0.32, 0.10, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 11.659, 0.93, 1, 0.00, 0.43, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.34, 0.00, 0.90, 0.00, 0.21, 0.09, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 11.696, 0.88, 1, 0.00, 0.36, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.26, 0.07, 0.85, 0.00, 0.10, 0.02, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 11.733, 0.93, 1, 0.00, 0.19, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.14, 0.13, 0.81, 0.00, 0.07, 0.02, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 11.771, 0.93, 1, 0.00, 0.06, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.13, 0.84, 0.00, 0.17, 0.00, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 11.808, 0.93, 1, 0.00, 0.03, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.11, 0.07, 0.80, 0.00, 0.26, 0.00, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 11.845, 0.93, 1, 0.07, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.11, 0.00, 0.78, 0.00, 0.25, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 11.882, 0.88, 1, 0.07, 0.05, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.13, 0.00, 0.60, 0.00, 0.22, 0.01, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 11.920, 0.93, 1, 0.07, 0.10, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.08, 0.00, 0.42, 0.00, 0.17, 0.04, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 11.957, 0.93, 1, 0.00, 0.10, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.11, 0.00, 0.24, 0.00, 0.14, 0.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 11.994, 0.88, 1, 0.00, 0.05, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.09, 0.00, 0.31, 0.00, 0.10, 0.04, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 12.031, 0.88, 1, 0.00, 0.14, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.03, 0.00, 0.32, 0.00, 0.13, 0.01, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 12.069, 0.88, 1, 0.10, 0.24, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 0.22, 0.00, 0.12, 0.05, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 12.106, 0.88, 1, 0.14, 0.35, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.16, 0.00, 0.10, 0.04, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 12.143, 0.88, 1, 0.14, 0.29, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.21, 0.00, 0.02, 0.04, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 12.180, 0.88, 1, 0.03, 0.19, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 12.218, 0.88, 1, 0.06, 0.08, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 12.255, 0.88, 1, 0.13, 0.03, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.53, 0.00, 0.02, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 12.292, 0.88, 1, 0.17, 0.03, 0.34, 0.00, 0.00, 0.00, 0.00, 0.02, 0.35, 0.02, 0.00, 0.60, 0.00, 0.03, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 12.329, 0.88, 1, 0.16, 0.03, 0.32, 0.00, 0.00, 0.00, 0.00, 0.03, 0.48, 0.02, 0.00, 0.52, 0.00, 0.03, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 12.367, 0.88, 1, 0.08, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.04, 0.50, 0.03, 0.00, 0.32, 0.00, 0.03, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 12.404, 0.88, 1, 0.04, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.10, 0.50, 0.01, 0.00, 0.44, 0.00, 0.06, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 12.441, 0.88, 1, 0.12, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.08, 0.47, 0.08, 0.00, 0.48, 0.00, 0.06, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 12.478, 0.88, 1, 0.13, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.08, 0.44, 0.12, 0.00, 0.44, 0.00, 0.04, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 12.516, 0.93, 1, 0.21, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.14, 0.00, 0.19, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 12.553, 0.88, 1, 0.13, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.07, 0.00, 0.06, 0.00, 0.00, 0.01, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 12.590, 0.88, 1, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.06, 0.00, 0.03, 0.00, 0.00, 0.01, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 12.627, 0.88, 1, 0.26, 0.08, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.12, 0.00, 0.24, 0.00, 0.00, 0.01, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 12.665, 0.93, 1, 0.23, 0.08, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.11, 0.00, 0.38, 0.00, 0.00, 0.06, 0.63, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 12.702, 0.93, 1, 0.22, 0.08, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.11, 0.00, 0.64, 0.00, 0.00, 0.14, 0.66, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 12.739, 0.93, 1, 0.02, 0.03, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.06, 0.00, 0.48, 0.00, 0.00, 0.31, 0.54, 0.35, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 12.776, 0.88, 1, 0.06, 0.03, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.06, 0.00, 0.52, 0.00, 0.00, 0.29, 0.51, 0.28, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 12.814, 0.88, 1, 0.13, 0.05, 0.80, 0.00, 0.00, 0.00, 0.00, 0.03, 0.49, 0.03, 0.00, 0.44, 0.00, 0.00, 0.20, 0.36, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 12.851, 0.88, 1, 0.13, 0.02, 0.81, 0.00, 0.00, 0.00, 0.00, 0.03, 0.53, 0.01, 0.00, 0.50, 0.00, 0.00, 0.03, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 12.888, 0.88, 1, 0.09, 0.02, 0.76, 0.00, 0.00, 0.00, 0.00, 0.03, 0.58, 0.01, 0.00, 0.43, 0.00, 0.00, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 12.925, 0.88, 1, 0.02, 0.01, 0.62, 0.08, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 12.963, 0.88, 1, 0.15, 0.13, 0.61, 0.08, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 13.000, 0.88, 1, 0.15, 0.13, 0.54, 0.08, 0.00, 0.00, 0.00, 0.00, 0.58, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 13.037, 0.93, 1, 0.13, 0.15, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.04, 0.00, 0.00, 0.00, 0.00, 0.09, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 13.074, 0.93, 1, 0.00, 0.04, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.05, 0.00, 0.00, 0.00, 0.00, 0.18, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 13.112, 0.93, 1, 0.00, 0.05, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.03, 0.00, 0.00, 0.00, 0.00, 0.29, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 13.149, 0.93, 1, 0.00, 0.03, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.02, 0.00, 0.00, 0.00, 0.00, 0.40, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
