frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.636, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.80, 1.78, 0.00, 0.93, 1.17, 1.61, 0.01, 0.00, 0.39, 0.00, 1.08, 1.20, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
72, 0, 2.674, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.99, 1.85, 0.00, 0.92, 1.23, 1.65, 0.01, 0.00, 0.39, 0.00, 1.00, 1.23, 1.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
73, 0, 2.711, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 1.05, 1.95, 0.00, 1.06, 1.33, 1.85, 0.01, 0.00, 0.30, 0.00, 0.88, 1.27, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
74, 0, 2.749, 0.98, 1, 0.00, 0.00, 0.00, 0.23, 1.17, 1.97, 0.00, 1.13, 1.47, 1.96, 0.00, 0.00, 0.18, 0.00, 0.77, 1.33, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
75, 0, 2.787, 0.98, 1, 0.00, 0.00, 0.00, 0.31, 1.14, 2.12, 0.00, 1.16, 1.50, 1.74, 0.00, 0.09, 0.42, 0.00, 0.75, 1.39, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
76, 0, 2.824, 0.98, 1, 0.00, 0.00, 0.00, 0.49, 1.22, 2.50, 0.00, 1.27, 1.51, 1.57, 0.03, 0.26, 0.48, 0.00, 0.90, 1.43, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
77, 0, 2.862, 0.93, 1, 0.00, 0.00, 0.00, 0.59, 1.26, 2.89, 0.00, 1.41, 1.50, 1.51, 0.08, 0.43, 0.56, 0.00, 1.04, 1.43, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
78, 0, 2.900, 0.93, 1, 0.00, 0.00, 0.00, 0.54, 1.26, 2.76, 0.00, 1.49, 1.57, 1.44, 0.12, 0.34, 0.28, 0.00, 1.27, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
79, 0, 2.937, 0.98, 1, 0.00, 0.00, 0.00, 0.27, 1.21, 2.38, 0.00, 1.50, 1.49, 1.54, 0.17, 0.19, 0.13, 0.00, 1.27, 1.52, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
80, 0, 2.975, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.28, 2.22, 0.03, 1.38, 1.39, 1.51, 0.12, 0.02, 0.00, 0.00, 1.36, 1.59, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
81, 0, 3.013, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.41, 2.31, 0.03, 1.30, 1.32, 1.57, 0.08, 0.09, 0.00, 0.00, 1.32, 1.73, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
82, 0, 3.050, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.52, 2.16, 0.03, 1.13, 1.46, 1.53, 0.00, 0.07, 0.00, 0.00, 1.25, 1.89, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
83, 0, 3.088, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.50, 1.90, 0.01, 1.06, 1.53, 1.49, 0.00, 0.07, 0.00, 0.00, 1.06, 1.92, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
84, 0, 3.126, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.54, 1.71, 0.01, 1.05, 1.56, 1.26, 0.00, 0.00, 0.14, 0.00, 1.11, 1.83, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
85, 0, 3.163, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 1.84, 0.06, 1.15, 1.51, 1.18, 0.00, 0.00, 0.30, 0.00, 1.34, 1.53, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
86, 0, 3.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.60, 1.86, 0.11, 1.28, 1.55, 1.27, 0.00, 0.00, 0.33, 0.00, 1.54, 1.24, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
87, 0, 3.238, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.65, 1.83, 0.18, 1.42, 1.55, 1.43, 0.00, 0.00, 0.21, 0.00, 1.61, 0.99, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
88, 0, 3.276, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 1.64, 1.75, 0.13, 1.32, 1.52, 1.68, 0.00, 0.00, 0.16, 0.00, 1.54, 1.08, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
89, 0, 3.314, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 1.61, 1.71, 0.07, 1.23, 1.45, 1.89, 0.00, 0.00, 0.31, 0.00, 1.49, 1.17, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
90, 0, 3.351, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 1.53, 1.55, 0.00, 1.13, 1.48, 1.71, 0.00, 0.13, 0.29, 0.00, 1.29, 1.09, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
91, 0, 3.389, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 1.57, 1.61, 0.00, 1.15, 1.60, 1.45, 0.00, 0.16, 0.23, 0.00, 1.10, 1.06, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
92, 0, 3.427, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.61, 1.40, 0.00, 1.37, 1.77, 1.09, 0.00, 0.25, 0.06, 0.00, 0.82, 0.92, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
93, 0, 3.464, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.59, 1.37, 0.00, 1.45, 1.79, 1.23, 0.00, 0.12, 0.09, 0.00, 0.75, 1.13, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
94, 0, 3.502, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.60, 1.16, 0.00, 1.56, 1.81, 1.06, 0.00, 0.09, 0.08, 0.00, 0.58, 0.98, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
95, 0, 3.540, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 1.12, 0.00, 1.25, 1.72, 0.99, 0.00, 0.00, 0.19, 0.00, 0.56, 0.87, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
96, 0, 3.577, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.58, 1.07, 0.00, 1.11, 1.77, 1.00, 0.00, 0.00, 0.18, 0.00, 0.52, 0.48, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.615, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 0.64, 0.00, 0.61, 1.16, 0.73, 0.00, 0.00, 0.14, 0.00, 0.40, 0.22, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.653, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.93, 0.42, 0.00, 0.77, 1.17, 0.87, 0.00, 0.00, 0.01, 0.00, 0.33, 0.08, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.690, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.08, 0.00, 0.42, 0.54, 0.43, 0.00, 0.00, 0.00, 0.00, 0.10, 0.03, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.728, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.41, 0.08, 0.00, 0.42, 0.54, 0.43, 0.00, 0.00, 0.00, 0.00, 0.10, 0.03, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.766, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.803, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.841, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.43, 0.42, 0.00, 0.35, 0.58, 0.32, 0.00, 0.06, 0.00, 0.00, 0.08, 0.19, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.879, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 1.05, 0.00, 0.62, 1.26, 0.60, 0.00, 0.19, 0.00, 0.00, 0.10, 0.48, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
105, 0, 3.916, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.48, 1.43, 0.00, 1.01, 1.91, 0.92, 0.00, 0.19, 0.23, 0.00, 0.14, 0.51, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
106, 0, 3.954, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.53, 1.35, 0.00, 1.03, 1.94, 0.94, 0.00, 0.12, 0.27, 0.00, 0.08, 0.40, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
107, 0, 3.992, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.50, 1.05, 0.00, 1.12, 1.87, 0.95, 0.00, 0.00, 0.31, 0.00, 0.09, 0.21, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
108, 0, 4.029, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.41, 1.02, 0.00, 1.00, 1.85, 0.97, 0.00, 0.00, 0.31, 0.00, 0.17, 0.28, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
109, 0, 4.067, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.42, 0.99, 0.00, 1.06, 1.90, 1.11, 0.00, 0.00, 0.27, 0.00, 0.43, 0.29, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
110, 0, 4.105, 0.93, 1, 0.00, 0.00, 0.00, 0.03, 1.44, 1.09, 0.00, 1.10, 2.00, 1.02, 0.00, 0.00, 0.23, 0.00, 0.68, 0.26, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
111, 0, 4.142, 0.93, 1, 0.00, 0.00, 0.00, 0.03, 1.49, 1.18, 0.00, 1.26, 2.10, 0.88, 0.00, 0.00, 0.00, 0.00, 0.81, 0.19, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
112, 0, 4.180, 0.93, 1, 0.00, 0.00, 0.00, 0.17, 1.50, 1.22, 0.00, 1.29, 2.13, 0.68, 0.00, 0.00, 0.01, 0.00, 0.77, 0.12, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
113, 0, 4.218, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.50, 1.12, 0.00, 1.52, 2.10, 0.71, 0.00, 0.00, 0.17, 0.00, 0.60, 0.20, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
114, 0, 4.255, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 1.49, 1.02, 0.00, 1.70, 2.02, 0.71, 0.00, 0.00, 0.43, 0.00, 0.43, 0.43, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
115, 0, 4.293, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.53, 0.94, 0.00, 1.72, 2.05, 0.84, 0.00, 0.09, 0.42, 0.00, 0.27, 0.55, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
116, 0, 4.331, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.59, 1.08, 0.00, 1.57, 2.09, 0.85, 0.00, 0.34, 0.27, 0.00, 0.22, 0.44, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
117, 0, 4.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.68, 1.21, 0.00, 1.45, 2.18, 0.89, 0.00, 0.60, 0.00, 0.00, 0.21, 0.18, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
118, 0, 4.406, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.75, 1.33, 0.00, 1.39, 2.19, 0.87, 0.00, 0.56, 0.00, 0.00, 0.22, 0.09, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
119, 0, 4.444, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.78, 1.37, 0.00, 1.32, 2.16, 0.93, 0.00, 0.37, 0.00, 0.00, 0.35, 0.19, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
120, 0, 4.481, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.68, 1.32, 0.00, 1.14, 2.12, 1.08, 0.00, 0.11, 0.21, 0.00, 0.32, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
121, 0, 4.519, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 1.56, 1.32, 0.00, 1.06, 2.03, 1.09, 0.00, 0.06, 0.33, 0.00, 0.36, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
122, 0, 4.556, 0.98, 1, 0.00, 0.00, 0.00, 0.25, 1.45, 1.07, 0.00, 0.89, 1.93, 1.21, 0.00, 0.00, 0.42, 0.00, 0.25, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
123, 0, 4.594, 0.98, 1, 0.00, 0.00, 0.00, 0.28, 1.48, 0.93, 0.00, 0.90, 1.90, 1.04, 0.00, 0.00, 0.27, 0.00, 0.32, 0.18, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
124, 0, 4.632, 0.98, 1, 0.00, 0.00, 0.00, 0.21, 1.51, 0.71, 0.00, 0.88, 1.98, 1.07, 0.00, 0.00, 0.22, 0.00, 0.29, 0.29, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
125, 0, 4.669, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.61, 0.92, 0.00, 1.03, 2.10, 1.12, 0.00, 0.00, 0.29, 0.00, 0.35, 0.51, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
126, 0, 4.707, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.63, 1.07, 0.00, 1.15, 2.13, 1.33, 0.00, 0.00, 0.32, 0.00, 0.46, 0.49, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
127, 0, 4.745, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 1.38, 0.00, 1.30, 2.11, 1.37, 0.00, 0.02, 0.29, 0.00, 0.72, 0.31, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
128, 0, 4.782, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.57, 1.32, 0.00, 1.63, 2.04, 1.29, 0.00, 0.08, 0.12, 0.00, 0.72, 0.05, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
129, 0, 4.820, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 1.31, 0.00, 1.82, 1.99, 1.24, 0.00, 0.20, 0.04, 0.00, 0.57, 0.06, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
130, 0, 4.858, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.50, 1.23, 0.00, 1.81, 1.97, 1.27, 0.00, 0.26, 0.00, 0.00, 0.49, 0.13, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
131, 0, 4.895, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 1.45, 1.25, 0.00, 1.51, 2.00, 1.18, 0.00, 0.20, 0.00, 0.00, 0.70, 0.15, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
132, 0, 4.933, 0.93, 1, 0.00, 0.00, 0.00, 0.36, 1.37, 1.27, 0.00, 1.30, 2.04, 1.06, 0.00, 0.08, 0.00, 0.00, 0.97, 0.17, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
133, 0, 4.971, 0.93, 1, 0.00, 0.00, 0.00, 0.35, 1.37, 1.22, 0.00, 1.34, 2.07, 1.01, 0.00, 0.00, 0.00, 0.00, 0.86, 0.11, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
134, 0, 5.008, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 1.43, 1.07, 0.00, 1.57, 2.06, 1.10, 0.00, 0.03, 0.08, 0.00, 0.69, 0.14, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
135, 0, 5.046, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.48, 0.97, 0.00, 1.58, 2.00, 1.25, 0.00, 0.03, 0.08, 0.00, 0.54, 0.31, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
136, 0, 5.084, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 0.95, 0.00, 1.61, 1.92, 1.36, 0.00, 0.03, 0.08, 0.00, 0.36, 0.46, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
137, 0, 5.121, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.44, 1.12, 0.00, 1.53, 1.89, 1.47, 0.00, 0.00, 0.00, 0.00, 0.20, 0.52, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
138, 0, 5.159, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 1.20, 0.00, 1.64, 1.90, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
139, 0, 5.197, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 1.34, 0.00, 1.68, 1.95, 1.38, 0.00, 0.00, 0.00, 0.00, 0.10, 0.28, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
140, 0, 5.234, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.46, 1.21, 0.00, 1.64, 2.01, 1.25, 0.00, 0.00, 0.00, 0.00, 0.16, 0.20, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
141, 0, 5.272, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 1.09, 0.00, 1.59, 2.09, 1.06, 0.00, 0.06, 0.00, 0.00, 0.29, 0.20, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
