frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.632, 0.98, 1, 0.00, 0.00, 0.19, 0.04, 0.00, 0.00, 0.13, 0.00, 0.04, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.670, 0.98, 1, 0.00, 0.00, 0.14, 0.01, 0.00, 0.00, 0.22, 0.00, 0.09, 0.00, 0.12, 0.16, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.707, 0.98, 1, 0.00, 0.00, 0.21, 0.04, 0.00, 0.00, 0.23, 0.02, 0.10, 0.00, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.745, 0.98, 1, 0.00, 0.00, 0.37, 0.10, 0.00, 0.00, 0.32, 0.04, 0.16, 0.00, 0.12, 0.28, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.782, 0.98, 1, 0.00, 0.00, 0.43, 0.16, 0.00, 0.00, 0.21, 0.04, 0.12, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.820, 0.98, 1, 0.00, 0.00, 0.47, 0.17, 0.00, 0.00, 0.15, 0.09, 0.13, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.858, 0.98, 1, 0.00, 0.00, 0.56, 0.16, 0.00, 0.00, 0.06, 0.14, 0.17, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.895, 0.98, 1, 0.00, 0.00, 0.62, 0.20, 0.00, 0.00, 0.12, 0.19, 0.24, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.933, 0.98, 1, 0.00, 0.00, 0.81, 0.26, 0.00, 0.00, 0.20, 0.19, 0.24, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.970, 0.98, 1, 0.00, 0.00, 0.76, 0.26, 0.00, 0.00, 0.25, 0.12, 0.18, 0.00, 0.04, 0.49, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.008, 0.98, 1, 0.00, 0.00, 0.70, 0.19, 0.00, 0.00, 0.19, 0.07, 0.20, 0.00, 0.04, 0.35, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.046, 0.98, 1, 0.00, 0.00, 0.47, 0.09, 0.00, 0.00, 0.08, 0.00, 0.19, 0.00, 0.04, 0.23, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.083, 0.98, 1, 0.00, 0.00, 0.39, 0.08, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.121, 0.98, 1, 0.00, 0.00, 0.21, 0.11, 0.00, 0.00, 0.00, 0.03, 0.15, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.158, 0.98, 1, 0.00, 0.00, 0.37, 0.43, 0.00, 0.00, 0.03, 0.03, 0.12, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.196, 0.98, 1, 0.00, 0.00, 0.29, 0.73, 0.00, 0.00, 0.06, 0.03, 0.06, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.234, 0.98, 1, 0.00, 0.00, 0.29, 0.96, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.271, 0.98, 1, 0.00, 0.00, 0.14, 0.91, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.309, 0.98, 1, 0.00, 0.00, 0.31, 0.81, 0.00, 0.00, 0.13, 0.04, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.346, 0.98, 1, 0.00, 0.00, 0.37, 0.62, 0.00, 0.00, 0.09, 0.08, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.384, 0.98, 1, 0.00, 0.00, 0.35, 0.45, 0.00, 0.00, 0.07, 0.11, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.422, 0.98, 1, 0.00, 0.00, 0.19, 0.45, 0.00, 0.00, 0.03, 0.13, 0.09, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.459, 0.98, 1, 0.00, 0.00, 0.19, 0.65, 0.00, 0.00, 0.03, 0.08, 0.16, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.497, 0.98, 1, 0.00, 0.00, 0.25, 0.53, 0.00, 0.00, 0.01, 0.05, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.534, 0.98, 1, 0.00, 0.00, 0.32, 0.50, 0.00, 0.00, 0.04, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.572, 0.98, 1, 0.00, 0.00, 0.32, 0.20, 0.00, 0.00, 0.04, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.610, 0.98, 1, 0.00, 0.00, 0.27, 0.20, 0.00, 0.00, 0.13, 0.05, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.647, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.09, 0.06, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.685, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.09, 0.07, 0.09, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.722, 0.98, 1, 0.00, 0.00, 0.63, 0.11, 0.00, 0.00, 0.06, 0.07, 0.08, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.760, 0.98, 1, 0.00, 0.00, 0.82, 0.16, 0.00, 0.00, 0.06, 0.06, 0.09, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.798, 0.98, 1, 0.00, 0.00, 0.89, 0.16, 0.00, 0.00, 0.06, 0.05, 0.16, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.835, 0.98, 1, 0.00, 0.00, 0.67, 0.12, 0.00, 0.00, 0.03, 0.00, 0.21, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.873, 0.98, 1, 0.00, 0.00, 0.57, 0.06, 0.00, 0.00, 0.08, 0.00, 0.24, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.910, 0.98, 1, 0.00, 0.00, 0.56, 0.06, 0.00, 0.00, 0.11, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.948, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.08, 0.00, 0.09, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.986, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.03, 0.02, 0.07, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.023, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.061, 0.98, 1, 0.00, 0.00, 0.43, 0.06, 0.00, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.098, 0.98, 1, 0.00, 0.00, 0.39, 0.06, 0.00, 0.00, 0.01, 0.04, 0.01, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.136, 0.98, 1, 0.00, 0.00, 0.38, 0.06, 0.00, 0.00, 0.02, 0.09, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.174, 0.98, 1, 0.00, 0.00, 0.43, 0.11, 0.00, 0.00, 0.02, 0.18, 0.02, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.211, 0.98, 1, 0.00, 0.00, 0.36, 0.30, 0.00, 0.00, 0.01, 0.14, 0.05, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.249, 0.98, 1, 0.00, 0.00, 0.23, 0.40, 0.00, 0.00, 0.00, 0.09, 0.12, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.286, 0.98, 1, 0.00, 0.00, 0.20, 0.29, 0.00, 0.00, 0.06, 0.00, 0.13, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.324, 0.98, 1, 0.00, 0.00, 0.22, 0.10, 0.00, 0.00, 0.10, 0.00, 0.11, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.362, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.10, 0.00, 0.05, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.01, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.399, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.05, 0.00, 0.05, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.06, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.437, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.06, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.474, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.02, 0.00, 0.20, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.05, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.512, 0.98, 1, 0.00, 0.00, 0.67, 0.10, 0.00, 0.00, 0.05, 0.02, 0.25, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.550, 0.98, 1, 0.00, 0.00, 0.75, 0.19, 0.00, 0.00, 0.07, 0.05, 0.27, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.587, 0.98, 1, 0.00, 0.00, 0.68, 0.19, 0.00, 0.00, 0.05, 0.09, 0.22, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.625, 0.98, 1, 0.00, 0.00, 0.74, 0.09, 0.00, 0.00, 0.03, 0.11, 0.23, 0.00, 0.08, 0.25, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.662, 0.98, 1, 0.00, 0.00, 0.72, 0.05, 0.00, 0.00, 0.01, 0.12, 0.18, 0.00, 0.08, 0.27, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.700, 0.98, 1, 0.00, 0.00, 0.79, 0.27, 0.00, 0.00, 0.07, 0.08, 0.11, 0.00, 0.08, 0.40, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.738, 0.98, 1, 0.00, 0.00, 0.79, 0.46, 0.00, 0.00, 0.15, 0.04, 0.05, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.775, 0.98, 1, 0.00, 0.00, 0.82, 0.51, 0.00, 0.00, 0.17, 0.00, 0.05, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.813, 0.98, 1, 0.00, 0.00, 0.78, 0.29, 0.00, 0.00, 0.20, 0.04, 0.08, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.850, 0.98, 1, 0.00, 0.00, 0.72, 0.28, 0.00, 0.00, 0.15, 0.04, 0.05, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.888, 0.98, 1, 0.00, 0.00, 0.68, 0.36, 0.00, 0.00, 0.17, 0.04, 0.04, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.926, 0.98, 1, 0.00, 0.00, 0.69, 0.60, 0.00, 0.00, 0.08, 0.00, 0.02, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.963, 0.98, 1, 0.00, 0.00, 0.73, 0.42, 0.00, 0.00, 0.10, 0.01, 0.05, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.001, 0.98, 1, 0.00, 0.00, 0.82, 0.23, 0.00, 0.00, 0.10, 0.01, 0.08, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.038, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.10, 0.10, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.076, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.06, 0.09, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.114, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.02, 0.16, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.151, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.03, 0.13, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.189, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.05, 0.22, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.226, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.11, 0.15, 0.06, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.264, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.11, 0.09, 0.13, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
