frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.649, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 1.03, 0.00, 0.02, 0.76, 0.99, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.98, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
72, 0, 2.687, 0.03, 0, 0.00, 0.00, 1.37, 0.00, 1.04, 0.00, 0.02, 0.72, 0.93, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
73, 0, 2.724, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 1.01, 0.00, 0.03, 0.82, 0.88, 1.04, 0.00, 0.00, 0.00, 0.00, 0.07, 0.69, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
74, 0, 2.762, 0.98, 1, 0.00, 0.00, 2.10, 0.00, 1.43, 0.00, 0.03, 1.21, 1.32, 1.53, 0.00, 0.00, 0.00, 0.00, 0.16, 1.07, 1.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
75, 0, 2.800, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.89, 0.00, 0.03, 0.78, 0.88, 1.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.74, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.838, 0.03, 0, 0.00, 0.00, 0.76, 0.00, 0.42, 0.00, 0.00, 0.39, 0.44, 0.49, 0.00, 0.00, 0.00, 0.00, 0.09, 0.38, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.876, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.914, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.952, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.989, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.027, 0.03, 0, 0.00, 0.00, 0.65, 0.00, 0.42, 0.00, 0.01, 0.33, 0.40, 0.36, 0.00, 0.00, 0.00, 0.00, 0.12, 0.41, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.065, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.86, 0.00, 0.01, 0.72, 0.80, 0.66, 0.00, 0.00, 0.00, 0.00, 0.19, 0.76, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
83, 0, 3.103, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 1.24, 0.00, 0.01, 1.14, 1.21, 1.00, 0.00, 0.00, 0.00, 0.00, 0.30, 1.14, 1.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84, 0, 3.141, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 1.24, 0.00, 0.02, 1.18, 1.20, 0.97, 0.00, 0.00, 0.00, 0.00, 0.25, 1.07, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
85, 0, 3.179, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 1.14, 0.00, 0.02, 1.15, 1.15, 0.97, 0.00, 0.00, 0.00, 0.00, 0.32, 1.28, 1.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
86, 0, 3.216, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 1.15, 0.00, 0.04, 1.02, 1.12, 0.95, 0.00, 0.00, 0.00, 0.00, 0.25, 1.56, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
87, 0, 3.254, 0.98, 1, 0.00, 0.00, 2.18, 0.00, 1.26, 0.07, 0.04, 1.01, 1.16, 1.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.68, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
88, 0, 3.292, 0.98, 1, 0.00, 0.00, 2.25, 0.00, 1.43, 0.07, 0.10, 1.07, 1.21, 1.01, 0.00, 0.00, 0.00, 0.00, 0.17, 1.61, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
89, 0, 3.330, 0.98, 1, 0.00, 0.00, 2.36, 0.00, 1.55, 0.07, 0.08, 1.23, 1.24, 1.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.26, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
90, 0, 3.368, 0.98, 1, 0.00, 0.00, 2.19, 0.00, 1.36, 0.00, 0.06, 1.21, 1.25, 0.96, 0.00, 0.00, 0.00, 0.00, 0.26, 1.18, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
91, 0, 3.406, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 1.22, 0.00, 0.00, 1.12, 1.29, 1.00, 0.00, 0.00, 0.00, 0.00, 0.26, 1.10, 1.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
92, 0, 3.443, 0.98, 1, 0.00, 0.00, 2.05, 0.00, 1.09, 0.00, 0.00, 1.15, 1.31, 0.95, 0.00, 0.00, 0.00, 0.00, 0.18, 1.13, 1.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
93, 0, 3.481, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 1.16, 0.00, 0.00, 1.30, 1.26, 0.83, 0.00, 0.00, 0.00, 0.00, 0.10, 1.00, 1.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
94, 0, 3.519, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 1.23, 0.00, 0.00, 1.39, 1.21, 0.66, 0.00, 0.00, 0.00, 0.00, 0.11, 0.93, 1.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
95, 0, 3.557, 0.98, 1, 0.00, 0.00, 1.73, 0.00, 1.32, 0.00, 0.00, 1.27, 1.21, 0.65, 0.00, 0.00, 0.00, 0.00, 0.23, 1.12, 1.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
96, 0, 3.595, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 1.40, 0.00, 0.00, 1.13, 1.21, 0.77, 0.00, 0.00, 0.00, 0.00, 0.37, 1.40, 1.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
97, 0, 3.633, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 1.48, 0.00, 0.00, 1.09, 1.22, 0.93, 0.00, 0.00, 0.00, 0.00, 0.46, 1.66, 1.54, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
98, 0, 3.670, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 1.48, 0.00, 0.00, 1.02, 1.19, 1.00, 0.00, 0.00, 0.00, 0.00, 0.39, 1.77, 1.51, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
99, 0, 3.708, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 1.43, 0.00, 0.00, 0.98, 1.25, 0.98, 0.00, 0.01, 0.00, 0.00, 0.32, 1.85, 1.61, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
100, 0, 3.746, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 1.26, 0.00, 0.00, 0.89, 1.25, 0.94, 0.00, 0.01, 0.00, 0.00, 0.28, 1.54, 1.56, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
101, 0, 3.784, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 1.20, 0.00, 0.00, 0.89, 1.26, 1.00, 0.00, 0.02, 0.00, 0.00, 0.27, 1.16, 1.61, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
102, 0, 3.822, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 1.17, 0.00, 0.00, 0.88, 1.26, 1.04, 0.00, 0.01, 0.00, 0.00, 0.41, 0.84, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
103, 0, 3.860, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.83, 0.00, 0.00, 0.59, 0.86, 0.73, 0.00, 0.01, 0.00, 0.00, 0.29, 0.56, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
104, 0, 3.898, 0.03, 0, 0.00, 0.00, 0.53, 0.00, 0.41, 0.00, 0.00, 0.28, 0.44, 0.35, 0.00, 0.00, 0.00, 0.00, 0.20, 0.30, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
105, 0, 3.935, 0.03, 0, 0.00, 0.00, 0.55, 0.00, 0.54, 0.00, 0.00, 0.41, 0.55, 0.24, 0.00, 0.00, 0.00, 0.00, 0.21, 0.35, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
106, 0, 3.973, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 1.09, 0.00, 0.00, 0.83, 1.04, 0.50, 0.00, 0.00, 0.00, 0.00, 0.22, 0.78, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
107, 0, 4.011, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 1.66, 0.00, 0.00, 1.29, 1.52, 0.82, 0.00, 0.04, 0.00, 0.00, 0.22, 1.10, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.049, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 1.12, 0.00, 0.00, 0.88, 0.97, 0.58, 0.00, 0.04, 0.00, 0.00, 0.01, 0.75, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
109, 0, 4.087, 0.08, 0, 0.00, 0.00, 0.70, 0.00, 0.57, 0.00, 0.00, 0.45, 0.48, 0.32, 0.00, 0.04, 0.00, 0.00, 0.00, 0.32, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
110, 0, 4.125, 0.08, 0, 0.00, 0.00, 0.44, 0.00, 0.31, 0.00, 0.00, 0.49, 0.56, 0.82, 0.00, 0.05, 0.00, 0.00, 0.23, 0.49, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
111, 0, 4.162, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.40, 0.00, 0.00, 0.97, 1.09, 1.64, 0.00, 0.05, 0.00, 0.00, 1.05, 1.78, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
112, 0, 4.200, 0.03, 0, 0.00, 0.00, 0.58, 0.00, 0.40, 0.00, 0.00, 0.97, 1.09, 1.64, 0.00, 0.05, 0.00, 0.00, 1.05, 1.78, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
113, 0, 4.238, 0.12, 0, 0.00, 0.00, 0.37, 0.00, 0.16, 0.00, 0.00, 0.68, 0.79, 1.02, 0.00, 0.00, 0.00, 0.00, 0.93, 1.29, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
114, 0, 4.276, 0.88, 1, 0.00, 0.00, 0.46, 0.19, 0.29, 0.00, 0.00, 0.63, 0.59, 0.39, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
115, 0, 4.314, 0.88, 1, 0.00, 0.00, 0.46, 0.59, 0.30, 0.00, 0.00, 0.96, 0.99, 0.44, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
116, 0, 4.352, 0.93, 1, 0.00, 0.00, 0.24, 0.95, 0.23, 0.00, 0.00, 1.06, 1.16, 0.34, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
117, 0, 4.389, 0.93, 1, 0.00, 0.00, 0.00, 0.96, 0.01, 0.00, 0.00, 0.63, 1.04, 0.14, 0.00, 0.00, 0.00, 0.00, 0.78, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
118, 0, 4.427, 0.88, 1, 0.00, 0.00, 0.00, 0.57, 0.17, 0.00, 0.14, 0.30, 0.74, 0.10, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
119, 0, 4.465, 0.98, 1, 0.00, 0.00, 0.00, 0.21, 0.33, 0.00, 0.32, 0.00, 0.42, 0.10, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
120, 0, 4.503, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.58, 0.00, 0.25, 0.41, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
121, 0, 4.541, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.81, 0.00, 0.16, 0.75, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
122, 0, 4.579, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.05, 0.00, 0.03, 0.71, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
123, 0, 4.616, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.04, 0.40, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
124, 0, 4.654, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.05, 0.00, 0.55, 0.11, 0.17, 0.06, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
125, 0, 4.692, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.23, 0.02, 0.14, 0.28, 0.29, 0.05, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
126, 0, 4.730, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.40, 0.02, 0.11, 0.45, 0.34, 0.20, 0.00, 0.00, 0.00, 0.00, 2.22, 0.13, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
127, 0, 4.768, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 0.11, 0.03, 0.57, 0.32, 0.22, 0.00, 0.00, 0.00, 0.00, 2.51, 0.27, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
128, 0, 4.806, 0.98, 1, 0.00, 0.00, 0.22, 0.01, 0.66, 0.15, 0.25, 0.52, 0.20, 0.17, 0.00, 0.00, 0.00, 0.00, 2.62, 0.56, 1.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
129, 0, 4.844, 0.82, 1, 0.00, 0.00, 0.48, 0.03, 0.78, 0.20, 0.51, 0.70, 0.10, 0.15, 0.00, 0.00, 0.00, 0.00, 2.57, 0.68, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
130, 0, 4.881, 0.88, 1, 0.00, 0.00, 0.57, 0.11, 0.79, 0.43, 0.51, 0.85, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 2.69, 0.98, 1.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
131, 0, 4.919, 0.93, 1, 0.00, 0.00, 0.52, 0.11, 0.73, 0.65, 0.30, 1.07, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 2.53, 1.22, 1.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
132, 0, 4.957, 0.93, 1, 0.00, 0.00, 0.33, 0.09, 0.65, 0.93, 0.03, 0.90, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 2.46, 1.49, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
133, 0, 4.995, 0.93, 1, 0.00, 0.00, 0.30, 0.07, 0.56, 0.88, 0.00, 0.73, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 2.27, 1.55, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
134, 0, 5.033, 0.93, 1, 0.00, 0.00, 0.12, 0.24, 0.55, 0.74, 0.00, 0.50, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 2.26, 1.47, 1.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
135, 0, 5.071, 0.93, 1, 0.00, 0.00, 0.05, 0.44, 0.54, 0.67, 0.00, 0.31, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 2.19, 1.07, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
136, 0, 5.108, 0.93, 1, 0.00, 0.00, 0.00, 0.58, 0.34, 0.53, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 0.58, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
137, 0, 5.146, 0.88, 1, 0.00, 0.00, 0.00, 0.41, 0.19, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.12, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
138, 0, 5.184, 0.43, 0, 0.00, 0.00, 0.00, 0.46, 0.11, 0.13, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
139, 0, 5.222, 0.88, 1, 0.00, 0.00, 0.00, 0.37, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
140, 0, 5.260, 0.93, 1, 0.00, 0.00, 0.00, 0.86, 0.20, 0.00, 0.00, 0.11, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
141, 0, 5.298, 0.88, 1, 0.00, 0.00, 0.02, 0.91, 0.09, 0.00, 0.00, 0.03, 0.11, 0.00, 0.21, 0.00, 0.00, 0.00, 1.14, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
