frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.648, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.01, 0.21, 0.10, 1.32, 1.00, 0.14, 0.00, 0.26, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.686, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.01, 0.18, 0.17, 1.40, 0.93, 0.01, 0.00, 0.05, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.723, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.28, 0.16, 1.43, 0.92, 0.13, 0.00, 0.01, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.761, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.22, 0.07, 1.34, 0.92, 0.27, 0.00, 0.15, 0.11, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.799, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.22, 0.09, 1.25, 0.82, 0.41, 0.00, 0.31, 0.11, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.837, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.16, 0.15, 1.27, 0.76, 0.44, 0.00, 0.43, 0.11, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.875, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.25, 0.17, 1.30, 0.69, 0.46, 0.07, 0.57, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.913, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.32, 0.09, 1.24, 0.70, 0.54, 0.08, 0.60, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.950, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.25, 0.08, 1.23, 0.61, 0.62, 0.08, 0.60, 0.02, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.988, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.16, 0.06, 1.20, 0.59, 0.65, 0.01, 0.36, 0.02, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.026, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.18, 0.10, 1.29, 0.59, 0.71, 0.00, 0.26, 0.03, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.064, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.18, 0.05, 1.26, 0.59, 0.77, 0.00, 0.26, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.102, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.18, 0.07, 1.32, 0.55, 0.83, 0.00, 0.26, 0.07, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.140, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.03, 1.32, 0.53, 0.83, 0.00, 0.20, 0.07, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.177, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.03, 1.30, 0.57, 0.98, 0.02, 0.28, 0.13, 0.47, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.215, 0.98, 1, 0.00, 0.00, 0.75, 0.07, 0.00, 0.00, 0.01, 1.27, 0.57, 1.13, 0.02, 0.37, 0.11, 0.56, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.253, 0.98, 1, 0.00, 0.00, 0.52, 0.07, 0.00, 0.00, 0.00, 1.42, 0.55, 1.30, 0.04, 0.44, 0.21, 0.61, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.291, 0.98, 1, 0.00, 0.00, 0.35, 0.11, 0.00, 0.00, 0.00, 1.47, 0.45, 1.27, 0.03, 0.25, 0.15, 0.64, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.329, 0.98, 1, 0.00, 0.00, 0.24, 0.04, 0.00, 0.09, 0.00, 1.48, 0.45, 1.17, 0.03, 0.37, 0.11, 0.58, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.367, 0.98, 1, 0.00, 0.00, 0.27, 0.11, 0.00, 0.09, 0.00, 1.58, 0.50, 1.10, 0.01, 0.69, 0.00, 0.72, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.404, 0.98, 1, 0.00, 0.00, 0.27, 0.17, 0.00, 0.09, 0.00, 1.80, 0.53, 1.11, 0.00, 0.84, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.442, 0.98, 1, 0.00, 0.00, 0.22, 0.17, 0.00, 0.00, 0.00, 1.94, 0.47, 1.18, 0.00, 0.79, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.480, 0.98, 1, 0.00, 0.00, 0.13, 0.10, 0.00, 0.00, 0.01, 1.51, 0.33, 0.80, 0.00, 0.71, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.518, 0.88, 1, 0.00, 0.00, 0.03, 0.04, 0.00, 0.00, 0.04, 1.15, 0.25, 0.37, 0.00, 0.73, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.556, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 0.03, 0.08, 1.08, 0.13, 0.01, 0.04, 0.82, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.593, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 0.03, 0.07, 1.39, 0.06, 0.07, 0.22, 0.77, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.631, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.13, 1.61, 0.01, 0.27, 0.22, 0.65, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.669, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.02, 0.21, 1.39, 0.01, 0.31, 0.18, 0.43, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.707, 0.98, 1, 0.00, 0.00, 0.11, 0.07, 0.00, 0.17, 0.32, 1.15, 0.01, 0.30, 0.10, 0.37, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.745, 0.98, 1, 0.00, 0.00, 0.11, 0.07, 0.00, 0.19, 0.23, 0.97, 0.00, 0.16, 0.24, 0.59, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.783, 0.98, 1, 0.00, 0.00, 0.02, 0.07, 0.00, 0.27, 0.11, 0.95, 0.00, 0.11, 0.31, 0.73, 0.00, 0.54, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.820, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.28, 0.03, 0.95, 0.00, 0.06, 0.21, 0.76, 0.00, 0.54, 0.01, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.858, 0.98, 1, 0.00, 0.00, 0.05, 0.01, 0.00, 0.39, 0.03, 0.94, 0.00, 0.00, 0.07, 0.83, 0.00, 0.45, 0.01, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.896, 0.98, 1, 0.00, 0.00, 0.10, 0.01, 0.00, 0.33, 0.10, 0.97, 0.00, 0.03, 0.15, 0.90, 0.00, 0.46, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.934, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.16, 0.06, 1.13, 0.00, 0.03, 0.24, 0.82, 0.03, 0.41, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.972, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.03, 0.06, 1.32, 0.00, 0.03, 0.24, 0.70, 0.10, 0.46, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.010, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.00, 0.00, 0.09, 0.69, 0.10, 0.49, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.047, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.56, 0.07, 0.46, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.085, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.06, 0.48, 0.00, 0.46, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.123, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.03, 1.24, 0.00, 0.06, 0.24, 0.46, 0.15, 0.38, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.161, 0.98, 1, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.03, 1.22, 0.00, 0.06, 0.30, 0.45, 0.25, 0.29, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.199, 0.98, 1, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.03, 1.20, 0.00, 0.06, 0.34, 0.41, 0.36, 0.18, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.237, 0.98, 1, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 0.30, 0.34, 0.22, 0.18, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.274, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.93, 0.00, 0.03, 0.34, 0.31, 0.12, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.312, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.09, 0.82, 0.00, 0.03, 0.38, 0.34, 0.19, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.350, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.18, 0.94, 0.00, 0.03, 0.43, 0.27, 0.40, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.388, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.27, 0.91, 0.00, 0.00, 0.38, 0.31, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.426, 0.98, 1, 0.02, 0.12, 0.00, 0.02, 0.00, 0.00, 0.24, 0.85, 0.00, 0.00, 0.37, 0.23, 0.26, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.463, 0.98, 1, 0.09, 0.27, 0.00, 0.00, 0.00, 0.00, 0.23, 0.81, 0.00, 0.00, 0.25, 0.13, 0.05, 0.00, 0.01, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.501, 0.98, 1, 0.09, 0.27, 0.00, 0.00, 0.00, 0.04, 0.28, 1.04, 0.00, 0.00, 0.25, 0.08, 0.10, 0.00, 0.01, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.539, 0.98, 1, 0.07, 0.15, 0.00, 0.00, 0.00, 0.04, 0.31, 1.16, 0.00, 0.00, 0.21, 0.14, 0.16, 0.00, 0.01, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.577, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.33, 1.23, 0.00, 0.00, 0.19, 0.19, 0.17, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.615, 0.98, 1, 0.02, 0.01, 0.00, 0.06, 0.00, 0.00, 0.33, 0.93, 0.00, 0.00, 0.13, 0.16, 0.17, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.653, 0.98, 1, 0.02, 0.01, 0.00, 0.06, 0.00, 0.00, 0.35, 0.76, 0.00, 0.00, 0.04, 0.05, 0.35, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.690, 0.98, 1, 0.02, 0.01, 0.00, 0.06, 0.00, 0.00, 0.25, 0.46, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.728, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.29, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.766, 0.98, 1, 0.06, 0.07, 0.00, 0.02, 0.00, 0.00, 0.08, 0.18, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.804, 0.98, 1, 0.30, 0.46, 0.00, 0.25, 0.00, 0.00, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.08, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.842, 0.98, 1, 0.44, 0.46, 0.00, 0.38, 0.00, 0.00, 0.04, 0.37, 0.00, 0.00, 0.10, 0.06, 0.29, 0.00, 0.08, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.880, 0.98, 1, 0.38, 0.39, 0.00, 0.36, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.10, 0.09, 0.18, 0.00, 0.00, 0.16, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
131, 0, 4.917, 0.98, 1, 0.14, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.10, 0.09, 0.25, 0.00, 0.00, 0.32, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
132, 0, 4.955, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.03, 0.38, 0.00, 0.00, 0.45, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133, 0, 4.993, 0.98, 1, 0.08, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.13, 0.30, 0.00, 0.00, 0.50, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134, 0, 5.031, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.01, 0.41, 0.13, 0.00, 0.00, 0.51, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135, 0, 5.069, 0.98, 1, 0.25, 0.11, 0.00, 0.00, 0.00, 0.00, 0.12, 0.32, 0.00, 0.00, 0.01, 0.45, 0.00, 0.00, 0.00, 0.40, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136, 0, 5.107, 0.88, 1, 0.32, 0.16, 0.00, 0.00, 0.00, 0.00, 0.12, 0.06, 0.00, 0.00, 0.01, 0.32, 0.00, 0.00, 0.00, 0.19, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.144, 0.88, 1, 0.40, 0.24, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.03, 0.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.182, 0.88, 1, 0.31, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.220, 0.88, 1, 0.21, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.258, 0.88, 1, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.08, 0.00, 0.00, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.296, 0.93, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.12, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
